c,3065829,0
d,3065970,0
f,3066112,34
11,3066252,17
b,3066393,100
c,3066534,0
d,3066675,0
f,3066816,34
11,3066958,17
b,3067096,100
c,3067237,0
d,3067378,0
f,3067520,34
11,3067660,17
b,3067801,100
c,3067942,0
d,3068083,0
f,3068224,34
11,3068366,17
b,3068504,100
c,3068645,0
d,3068786,0
f,3068928,34
11,3069068,17
b,3069209,100
c,3069350,0
d,3069491,0
f,3069632,34
11,3069774,17
b,3069912,100
c,3070053,0
d,3070194,0
f,3070336,34
11,3070476,17
b,3070617,100
c,3070758,0
d,3070899,0
f,3071040,34
11,3071182,17
b,3071320,100
